,RunDate,PeriodEndDate,FeatureLag,n_estimators,max_depth,max_features,random_state,verbose,Annual Return,Annual Volatility,Sharpe Ratio,Calmar Ratio,Max Drawdown,Sortino Ratio,Alpha,Beta
10,2021-10-22,2021-10-01,11,500,5000,auto,0,0,0.13863554834177805,0.17640778171497257,0.8243145838074473,0.5895077987429146,-0.23517169516231837,1.1945823054846416,0.008269320186805151,0.6018997198744437
11,2021-10-22,2021-10-01,12,500,5000,auto,0,0,0.13622098721867504,0.15544082110429383,0.9002358496261418,0.7017568143828686,-0.19411423505515799,1.2058503867514228,0.03404150531111716,0.46709408944804004
12,2021-10-22,2021-10-01,13,500,5000,auto,0,0,0.16698302898233464,0.19316783909208543,0.8966499581070386,0.7090984662446324,-0.23548637732453795,1.2752426503342509,0.00867048408051474,0.7220805015121581
13,2021-10-22,2021-10-01,14,500,5000,auto,0,0,0.10076180752011998,0.17889343610308503,0.6267944353649405,0.40259007643875877,-0.2502838828304991,0.856864249503718,-0.02851946926104021,0.6189315011389943
14,2021-10-22,2021-10-01,15,500,5000,auto,0,0,0.07753730782966817,0.19832012394709672,0.4766824745853826,0.21126551610674232,-0.36701355364825505,0.6401616650077834,-0.07586530470129293,0.760911951392003
15,2021-10-22,2021-10-01,16,500,5000,auto,0,0,0.18688472277603774,0.1679367801469638,1.1048263615393816,0.9492768877412956,-0.19687061297859074,1.554779085019455,0.06306791629991726,0.5457135812153335
16,2021-10-22,2021-10-01,17,500,5000,auto,0,0,0.1967857017224992,0.17624314424008813,1.1071305130526756,0.9182771817080759,-0.21429880393680323,1.6831800949225337,0.059816217578372965,0.6012060139459003
17,2021-10-22,2021-10-01,18,500,5000,auto,0,0,0.054080415463595655,0.16098352323194173,0.4084158857916639,0.24134093761397812,-0.2240830585903193,0.5457138670643265,-0.04732807654049731,0.5011949772288165
18,2021-10-22,2021-10-01,19,500,5000,auto,0,0,0.15546592174739637,0.18053666511543107,0.8909694116610102,0.6862818153328387,-0.22653364590754485,1.3097398264433506,0.017291983892772755,0.630541623659885
19,2021-10-22,2021-10-01,20,500,5000,auto,0,0,0.07600136704225968,0.1602713509609091,0.5376860615133232,0.4575682368005791,-0.16609843282321884,0.7246711913749205,-0.026655031402880724,0.49664359489658483
20,2021-10-22,2021-10-01,21,500,5000,auto,0,0,0.09715200165827298,0.19623897622468825,0.5716681566783707,0.26679990396822933,-0.36413806831745293,0.7612832186398972,-0.05598387888944001,0.7449768513769721
21,2021-10-22,2021-10-01,22,500,5000,auto,0,0,0.11491683179853496,0.19184028302490097,0.6641511621915109,0.2989398667165758,-0.38441454149535476,0.8889169809829222,-0.03424701087697657,0.7119232584389245
22,2021-10-22,2021-10-01,23,500,5000,auto,0,0,0.20277276498439023,0.19111106885813858,1.0623324687782107,1.4459492402014653,-0.14023505068278727,1.538214411287998,0.042749704010987655,0.7071105473253455
23,2021-10-22,2021-10-01,24,500,5000,auto,0,0,0.051591456398399904,0.18715914743004838,0.3636590035650733,0.16421188773129766,-0.31417613615659645,0.47532439298659745,-0.08278145394528547,0.6777042510092578
24,2021-10-22,2021-10-01,25,500,5000,auto,0,0,0.18276402432754613,0.18103542069804382,1.0183182302081915,0.6302444394799331,-0.2899891103812988,1.4578318904904066,0.04059859441968294,0.634247107251254
25,2021-10-22,2021-10-01,26,500,5000,auto,0,0,0.1213300931332204,0.1688870289569557,0.7623177764538509,0.7480568298874829,-0.16219368407005919,1.1060692622376707,0.0030486370752631498,0.5515359883739549
26,2021-10-22,2021-10-01,27,500,5000,auto,0,0,0.2445740866903039,0.15998610186607162,1.4475768496654609,1.7741047288566236,-0.13785775028508446,2.257641777853185,0.1258602590650708,0.49587983087086035
27,2021-10-22,2021-10-01,28,500,5000,auto,0,0,0.1540403796186034,0.15575840685679232,0.9975503902912491,0.831615943587499,-0.18523019045797784,1.4787389045689605,0.049654793511115125,0.46908870791757057
28,2021-10-22,2021-10-01,29,500,5000,auto,0,0,0.08452502866302924,0.177248156843385,0.5476403598571467,0.3340246182457991,-0.2530502964330303,0.7260148987335937,-0.04056909726802538,0.6076026513714331
29,2021-10-22,2021-10-01,30,500,5000,auto,0,0,0.2619587079875778,0.15752508435923376,1.5557312820730977,2.494734113362847,-0.10500466024993069,2.478873337699715,0.14499978683047532,0.48100124929662325
30,2021-10-22,2021-10-01,31,500,5000,auto,0,0,0.1194899507977294,0.1655426747874594,0.7654072948888102,0.7818079029168373,-0.15283799300560386,1.045484832158445,0.0059624800038105,0.5298660251753907
31,2021-10-22,2021-10-01,32,500,5000,auto,0,0,0.16983294944084193,0.19153854302904083,0.9156399677289162,0.7150769902674668,-0.23750302660041928,1.2856335544987252,0.01366447830099693,0.7099588966552604
32,2021-10-22,2021-10-01,33,500,5000,auto,0,0,0.18212177553133735,0.17759530879804883,1.0323403052814804,0.7849530209145695,-0.2320161470544345,1.3993569499662717,0.04522459812885926,0.6103374947042876
33,2021-10-22,2021-10-01,34,500,5000,auto,0,0,0.00962767965602307,0.1940406917865634,0.14780351673818126,0.027135224716546724,-0.35480375624647875,0.18944848327130298,-0.12845380148312302,0.72891704014361
34,2021-10-22,2021-10-01,35,500,5000,auto,0,0,0.011692272676589122,0.1663362363002891,0.15408879725183805,0.04875812113633254,-0.2398015428834177,0.19739430659734564,-0.09194232543789826,0.5355557458305144
35,2021-10-22,2021-10-01,36,500,5000,auto,0,0,0.21742798974861022,0.1599842383196148,1.3110921181685462,1.5930075243385882,-0.13648899106040674,1.8531001638760092,0.10164334466795455,0.49550948173010273
36,2021-10-22,2021-10-01,37,500,5000,auto,0,0,0.04065303802181197,0.16535396848845332,0.3246130704398716,0.15294799151643748,-0.2657964816585574,0.42676843790948776,-0.06469328092912019,0.528923646725031
37,2021-10-22,2021-10-01,38,500,5000,auto,0,0,0.12051676250886234,0.15653261799886806,0.807209122380981,0.40962079994099965,-0.2942154366336406,1.008927360335553,0.018573378249608696,0.4736520002287203
38,2021-10-22,2021-10-01,39,500,5000,auto,0,0,0.17879975266499915,0.1807704485773071,1.000678636458429,1.2299938092218246,-0.14536638422442116,1.4486103318544368,0.03745398355077678,0.6323534660016681
39,2021-10-22,2021-10-01,40,500,5000,auto,0,0,0.06321417006109287,0.1904739992859718,0.41702300434486794,0.3075485614286706,-0.20554207689166532,0.593330227052335,-0.07738953294867956,0.7018825790317278
40,2021-10-22,2021-10-01,41,500,5000,auto,0,0,0.17855950509522067,0.1698202717144817,1.0532441592910684,0.67767026208061,-0.2634902475239215,1.45007909438399,0.05304896547923721,0.5579665813798391
41,2021-10-22,2021-10-01,42,500,5000,auto,0,0,0.09564905058724982,0.16731076590899832,0.6302618869133754,0.39795637640555437,-0.24035059181907564,0.8600249845899463,-0.017750980221159396,0.5412592697937691
42,2021-10-22,2021-10-01,43,500,5000,auto,0,0,0.08701220546694799,0.17036690150605957,0.5754255695713318,0.3246459159145561,-0.2680218699866498,0.7854544307957413,-0.029444792090985716,0.5612639811638417
43,2021-10-22,2021-10-01,44,500,5000,auto,0,0,0.16911864366210305,0.18935274898736426,0.9204157110700456,0.7124043857997835,-0.23739135669727998,1.3064706190779698,0.01628384019357898,0.6938211999096483
44,2021-10-22,2021-10-01,45,500,5000,auto,0,0,0.10153351598128846,0.1858319740012679,0.6147703078113727,0.29147434735599137,-0.3483446035725428,0.8023368036069501,-0.03728056425187121,0.6679529599216747
45,2021-10-22,2021-10-01,46,500,5000,auto,0,0,0.14456006337929006,0.19406832176261726,0.7938793930371063,0.6149537598665366,-0.23507468823454944,1.0815745678935826,-0.01193840045068928,0.7286888255291118
46,2021-10-22,2021-10-01,47,500,5000,auto,0,0,0.2490627895678561,0.1696192317878474,1.3957905960697083,2.2904341054676642,-0.10874043002298121,2.2024693443893266,0.11591257168409741,0.5574811531393066
47,2021-10-22,2021-10-01,48,500,5000,auto,0,0,0.05724257548061762,0.18811753198498168,0.3915985241801303,0.15866413626793957,-0.36077828819457247,0.4952541514076514,-0.07908092080303286,0.684634070185063
48,2021-10-22,2021-10-01,49,500,5000,auto,0,0,0.1171635328419387,0.14938325004347208,0.8167815972944642,0.7827647655624821,-0.14967910922478336,1.1357452963373889,0.024002435843649472,0.4312785150977218
49,2021-10-22,2021-10-01,50,500,5000,auto,0,0,0.2756001442163851,0.17281560532802695,1.4947647589234816,2.2320549231798656,-0.12347372878430575,2.419995548024763,0.13461917816202162,0.5791273062532932
50,2021-10-22,2021-10-01,51,500,5000,auto,0,0,0.09123466555424398,0.17006280141447405,0.5987144703761162,0.45202129134857566,-0.20183709772177186,0.8347483627145142,-0.025316055755287614,0.5592504161815088
51,2021-10-22,2021-10-01,52,500,5000,auto,0,0,-0.010791800194338674,0.17544405342241778,0.027582153761024335,-0.026602393194312703,-0.40567027618574714,0.0345084575092297,-0.12284318204395905,0.5961715389476044
52,2021-10-22,2021-10-01,53,500,5000,auto,0,0,0.07319350037399452,0.18254157220535727,0.47924177222362313,0.3646540952966897,-0.2007203575060438,0.6431057778688882,-0.05768986771365192,0.6445272458350946
53,2021-10-22,2021-10-01,54,500,5000,auto,0,0,0.07079334566792328,0.17092362834889466,0.48687780986017093,0.2588253229683006,-0.27351784924303424,0.6360794296259016,-0.044532825766296025,0.5649978108612388
54,2021-10-22,2021-10-01,55,500,5000,auto,0,0,-0.0036963600264159346,0.16833480057899308,0.06277054625674551,-0.010818563355233634,-0.3416682885743575,0.08306138014813372,-0.10820826992588628,0.5487346511712751
55,2021-10-22,2021-10-01,56,500,5000,auto,0,0,0.16497208939006303,0.1734527093225481,0.9667428748324339,1.1803822338219967,-0.13976158286955465,1.5062933421104083,0.035653682099738404,0.5820186768450338
56,2021-10-22,2021-10-01,57,500,5000,auto,0,0,0.21987266065377398,0.18051240650616132,1.191802541218192,1.1164629640245871,-0.1969368154060253,1.715192059756132,0.07391926007085381,0.6309907115660109
57,2021-10-22,2021-10-01,58,500,5000,auto,0,0,0.12237945797488603,0.18442963448361002,0.7181426304495522,0.5895511961824081,-0.20758071354505675,1.0657298805555913,-0.017349562487365966,0.6579211649827894
58,2021-10-22,2021-10-01,59,500,5000,auto,0,0,0.060394408858466475,0.17794629609584423,0.4191228658715021,0.19648598722389482,-0.30737260051856696,0.5732877142531386,-0.0629548679460964,0.6125035962169317
59,2021-10-22,2021-10-01,60,500,5000,auto,0,0,0.08907215531744672,0.18778386468606964,0.5495334783604777,0.3179400954340576,-0.2801538924992892,0.729338854313461,-0.05092542537684053,0.6820883913768908
60,2021-10-22,2021-10-01,61,500,5000,auto,0,0,0.16636448092311706,0.18968953856857484,0.9066648434468004,0.6777747206106333,-0.24545689867753243,1.288059271392752,0.013384394748573891,0.6962731263669718
61,2021-10-22,2021-10-01,62,500,5000,auto,0,0,0.043047492470630555,0.17928735708371324,0.3249523187938451,0.1328159185776441,-0.32411395359559264,0.45300236701865126,-0.08010254149809304,0.6219032017189408
62,2021-10-22,2021-10-01,63,500,5000,auto,0,0,0.18361779806685163,0.18197910662864342,1.0177395915639562,0.7327664512743436,-0.2505816112999231,1.4564235411922875,0.03991330283672512,0.6408924308136535
63,2021-10-22,2021-10-01,64,500,5000,auto,0,0,0.136680420669391,0.1899733476742408,0.7706994113035873,0.3695009423839547,-0.3699054724666008,1.0312053235904397,-0.012631504953839356,0.6981822737458886
64,2021-10-22,2021-10-01,65,500,5000,auto,0,0,0.24294936205268947,0.1796765512535873,1.3011085627306476,1.1565013934134236,-0.21007269289630717,1.8772327978930472,0.095497769650565,0.6254759058250488
65,2021-10-22,2021-10-01,66,500,5000,auto,0,0,0.17871492940333367,0.18134298150681588,0.9982734944082914,0.88451877669973,-0.20204763777898013,1.4116258432557727,0.03664638130734188,0.6363709310875996
66,2021-10-22,2021-10-01,67,500,5000,auto,0,0,0.12392292991345233,0.19016949151178036,0.710355026407611,0.36305327742738647,-0.34133538413859354,0.9700485388096878,-0.02406163981712439,0.6995799199140262
67,2021-10-22,2021-10-01,68,500,5000,auto,0,0,0.10154389744577785,0.16892995146902048,0.6576930066062026,0.4742998684229064,-0.21409218978580213,0.8904361514400735,-0.01455135687569753,0.5518006566839203
68,2021-10-22,2021-10-01,69,500,5000,auto,0,0,-0.04478514290040114,0.1747985164138299,-0.17262453067117214,-0.11484545877690261,-0.38996006788043935,-0.20794073981865055,-0.1523272337998569,0.5924744164943899
69,2021-10-22,2021-10-01,70,500,5000,auto,0,0,0.30218995313389785,0.1522575570545103,1.8106142814858663,3.1787835485799874,-0.0950646524104766,2.92472512925161,0.1889152404374821,0.45008177781186304
70,2021-10-22,2021-10-01,71,500,5000,auto,0,0,0.1403200188465723,0.1781589683217648,0.8273109274632885,0.4875499481173299,-0.28780644811555595,1.1121710073940776,0.007497137732563219,0.6139373620353241
71,2021-10-22,2021-10-01,72,500,5000,auto,0,0,0.11025711368655333,0.18521487655576638,0.6587713378735537,0.30753237670114597,-0.3585219704971066,0.8692058554455758,-0.028789510979393196,0.663522509719519
72,2021-10-22,2021-10-01,73,500,5000,auto,0,0,0.22546316572569558,0.17238682095186242,1.265014531809747,2.3202366652579856,-0.09717248636816386,2.068393668293022,0.09078304812839089,0.5754902196647239
73,2021-10-22,2021-10-01,74,500,5000,auto,0,0,0.1259476647210871,0.18816586018300224,0.7254062458524811,0.5423150891602727,-0.23224075309448977,1.0084483845307195,-0.019410134285235858,0.6849004931076614
74,2021-10-22,2021-10-01,75,500,5000,auto,0,0,0.06461367980220234,0.18052628032530332,0.4375115589425726,0.2814674059977264,-0.22956007845087495,0.6082912442441227,-0.06265153812409896,0.63039384732424
75,2021-10-22,2021-10-01,76,500,5000,auto,0,0,0.0659380012975197,0.18211898719282352,0.4418436405387112,0.2197715408517078,-0.30002975381608565,0.6162536306402405,-0.06364713159152313,0.6415745291001784
76,2021-10-22,2021-10-01,77,500,5000,auto,0,0,0.2754976822434738,0.18895044874593978,1.3834027195398555,1.2862274222142396,-0.21419049033273194,2.0285000563629696,0.10915404060975131,0.6922663045413106
77,2021-10-22,2021-10-01,78,500,5000,auto,0,0,0.2198057815112604,0.16526246051705046,1.285740614126644,0.7792142328362963,-0.28208645613566324,1.8407687467953493,0.09630664387825938,0.5288051814570347
78,2021-10-22,2021-10-01,79,500,5000,auto,0,0,0.06152725930504599,0.17035528839361175,0.4366200429836398,0.21964434758203982,-0.2801222065688024,0.586050358804024,-0.052140892029820196,0.561288381726187
79,2021-10-22,2021-10-01,80,500,5000,auto,0,0,0.19779716317717733,0.1792791859382344,1.096810014943394,1.249429011318628,-0.15831004513687838,1.598371698834101,0.05636902699599311,0.6221338710161546
80,2021-10-22,2021-10-01,81,500,5000,auto,0,0,0.023765037455447002,0.18592525079809064,0.21978342671341028,0.08676014232397922,-0.273916533777731,0.29767490970687166,-0.10563618087288085,0.6690359340520047
81,2021-10-22,2021-10-01,82,500,5000,auto,0,0,0.10838205155961766,0.19406029290381982,0.6284730243792247,0.29324806684712257,-0.36959170004049813,0.8339004110275925,-0.043120802514845735,0.7285095442016706
82,2021-10-22,2021-10-01,83,500,5000,auto,0,0,0.10283562492671061,0.18704503975172473,0.617458362082103,0.3429569053988754,-0.29984999079434727,0.8499024494302361,-0.038000965725407454,0.6767151588485901
83,2021-10-22,2021-10-01,84,500,5000,auto,0,0,0.0013974660527966698,0.18149642026517815,0.09973694288749403,0.0044379470235770616,-0.31489020607332263,0.1291085998028369,-0.11952589413132486,0.6378103501172121
84,2021-10-22,2021-10-01,85,500,5000,auto,0,0,0.0393105149722206,0.17547400581834255,0.3079769927590557,0.15567785817203247,-0.2525119206662026,0.4175442350378801,-0.07849431075749025,0.5957349287623576
85,2021-10-22,2021-10-01,86,500,5000,auto,0,0,0.27909494925777767,0.16882164805949296,1.542852776002789,1.9329241558669232,-0.1443900157234067,2.4206962197481108,0.14391229530330407,0.5527438300314694
86,2021-10-22,2021-10-01,87,500,5000,auto,0,0,0.2179648007174042,0.17106408921409483,1.238269008140209,1.5595473108002786,-0.13976158286955462,1.8737801968222134,0.08619045812306991,0.5665928987266474
87,2021-10-22,2021-10-01,88,500,5000,auto,0,0,0.08938283703560601,0.17175219696034644,0.5857357452850256,0.2846469260164733,-0.3140130065217468,0.7567093640604272,-0.02898180195508082,0.5704388598881837
88,2021-10-22,2021-10-01,89,500,5000,auto,0,0,0.12277990161539676,0.17665462323469264,0.744256076531331,0.4774767521635357,-0.2571432034314933,1.0562133451859355,-0.006058209620115496,0.6035353641025085
89,2021-10-22,2021-10-01,90,500,5000,auto,0,0,0.17625929604682988,0.19170906866261672,0.9438294800197556,0.6853628166124401,-0.25717662495615257,1.2930264036222987,0.01900931143065132,0.7112798298167928
